Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-23 12:00:00,43.48,9.0,40.0,755656999.5
2024-01-23 18:00:00,60.09,11.0,40.0,919708262.0
2024-01-24 00:00:00,44.7,10.0,100.0,-1.0
2024-01-24 06:00:00,35.32,10.0,100.0,920809224.0
2024-01-24 12:00:00,44.99,10.0,100.0,910521616.0
2024-01-24 18:00:00,59.63,7.0,3.0,919763773.0
2024-01-25 00:00:00,44.7,10.0,100.0,-1.0
2024-01-25 06:00:00,56.23,7.0,3.0,897585095.0
2024-01-25 12:00:00,35.85,11.0,100.0,919027930.5
2024-01-25 18:00:00,44.7,10.0,100.0,-1.0
2024-01-26 00:00:00,44.7,10.0,100.0,-1.0
2024-01-26 06:00:00,44.7,10.0,100.0,-1.0
2024-01-26 12:00:00,44.7,10.0,100.0,-1.0
2024-01-26 18:00:00,44.7,10.0,100.0,-1.0
2024-01-27 00:00:00,44.7,10.0,100.0,-1.0
2024-01-27 06:00:00,44.7,10.0,100.0,-1.0
2024-01-27 12:00:00,44.7,10.0,100.0,-1.0
2024-01-27 18:00:00,44.7,10.0,100.0,-1.0
2024-01-28 00:00:00,44.7,10.0,100.0,-1.0
2024-01-28 06:00:00,44.7,10.0,100.0,-1.0
2024-01-28 12:00:00,44.7,10.0,100.0,-1.0
2024-01-28 18:00:00,44.7,10.0,100.0,-1.0
2024-01-29 00:00:00,44.7,10.0,100.0,-1.0
2024-01-29 06:00:00,44.7,10.0,100.0,-1.0
2024-01-29 12:00:00,44.7,10.0,100.0,-1.0
2024-01-29 18:00:00,57.76,7.0,3.0,918451214.0
2024-01-30 00:00:00,44.7,10.0,100.0,-1.0
2024-01-30 06:00:00,54.91,7.0,3.0,913022702.5
2024-01-30 12:00:00,27.73,10.0,10.0,920675726.0
2024-01-30 18:00:00,44.7,10.0,100.0,-1.0
2024-01-31 00:00:00,44.7,10.0,100.0,-1.0
2024-01-31 06:00:00,44.7,10.0,100.0,-1.0
2024-01-31 12:00:00,44.7,10.0,100.0,-1.0
2024-01-31 18:00:00,41.95,10.0,100.0,908277144.5
2024-02-01 00:00:00,44.7,10.0,100.0,-1.0
2024-02-01 06:00:00,44.7,10.0,100.0,-1.0
2024-02-01 12:00:00,44.7,10.0,100.0,-1.0
2024-02-01 18:00:00,52.05,7.0,3.0,916903933.5
2024-02-02 00:00:00,44.7,10.0,100.0,-1.0
2024-02-02 06:00:00,44.7,10.0,100.0,-1.0
2024-02-02 12:00:00,59.49,11.0,100.0,903256423.0
2024-02-02 18:00:00,54.38,11.0,100.0,937271391.0
2024-02-03 00:00:00,38.96,10.0,100.0,919412513.0
2024-02-03 06:00:00,39.15,10.0,100.0,936907715.0
2024-02-03 12:00:00,38.13,10.0,100.0,919154509.0
2024-02-03 18:00:00,37.16,10.0,100.0,938167212.0
2024-02-04 00:00:00,44.7,10.0,100.0,-1.0
2024-02-04 06:00:00,43.0,10.0,100.0,920233196.0
2024-02-04 12:00:00,44.21,10.0,100.0,921700562.0
2024-02-04 18:00:00,60.72,11.0,100.0,807849788.5
2024-02-05 00:00:00,44.7,10.0,100.0,-1.0
2024-02-05 06:00:00,62.95,11.0,100.0,889384288.0
2024-02-05 12:00:00,38.33,10.0,100.0,920597713.0
2024-02-05 18:00:00,44.7,10.0,100.0,922957841.0
2024-02-06 00:00:00,44.7,10.0,100.0,-1.0
2024-02-06 06:00:00,43.31,10.0,100.0,922643683.0
2024-02-06 12:00:00,50.74,11.0,100.0,870936992.0
2024-02-06 18:00:00,44.7,10.0,100.0,-1.0
2024-02-07 00:00:00,36.1,10.0,100.0,921857802.0
2024-02-07 06:00:00,38.26,10.0,100.0,848141884.0
